host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	opts	n_model_params	versions	comment
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	6	428.915545	70.714307	0.8203241279411316	0.77426	1.140598523044586	0.6987	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	7	499.631028	70.762185	0.7702476651573181	0.7906000000762939	1.1347882177352906	0.679	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	8	570.395033	70.688606	0.7387075113296508	0.8014600000762939	1.5444154304504394	0.6082	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	9	641.085564	70.717736	0.7043179170799255	0.8134600001335144	1.017296317100525	0.7268	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	10	711.805021	70.659218	0.6779314785385132	0.82102	0.8891078461647034	0.758	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	11	782.466057	70.690398	0.6588969933319092	0.829120000038147	0.9724842893600464	0.7498	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	12	853.157505	70.615776	0.6342753870010376	0.8373600000381469	1.117470830821991	0.7047	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	13	923.775335	70.680202	0.6120033452987671	0.843400000038147	0.8179062423706055	0.7894	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2082	resnet32v1	cifar10	3.328971	50000	10000	1.	20180327:162011	20180327:163757	14	994.4566	70.699911	0.60155660364151	0.8485199999809265	0.8875445096969604	0.7771	epochs=15,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,subtract_pixel_mean=True,num_classes=10,version=1,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	0	2.991924	72.495952	1.8128195587921143	0.4167199999904633	1.9549489212036133	0.4035	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	1	75.488933	70.862523	1.3572784712600707	0.5768600000190734	1.817415319633484	0.4707	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	2	146.353196	70.827221	1.1620346366119385	0.652059999961853	1.3198935680389405	0.6072	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	3	217.182459	70.827475	1.0305662001991271	0.6991600000190735	1.1690576272010804	0.6604	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	4	288.011634	70.901477	0.935545414943695	0.7335799999809265	1.3678091764450073	0.6042	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	5	358.914936	70.869824	0.8699225875091553	0.7552400000572205	1.4820868284225464	0.6164	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	6	429.785804	70.835189	0.8130931479454041	0.777460000038147	1.0440405363082885	0.704	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	7	500.622522	70.868147	0.7668619766426087	0.7908199999809266	1.067792504787445	0.7014	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	8	571.49247	70.908513	0.7318252862167358	0.8042400000953674	1.4577967014312745	0.6496	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	9	642.402573	70.871414	0.7024440709114075	0.815780000038147	0.9154639257907867	0.7458	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	10	713.275037	70.896134	0.6702739189147949	0.8248600001335145	1.0396415824890137	0.7255	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	11	784.173011	70.887602	0.6494394838523865	0.83118	1.7982775993347169	0.5672	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	12	855.062689	70.888702	0.6303533604812622	0.8397599999809265	1.1119629482269286	0.7089	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	13	925.953164	70.85986	0.6093574941635131	0.84498	0.9371308765411377	0.7522	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
taurusi2063	resnet32v1	cifar10	3.49784	50000	10000	1.	20180327:162011	20180327:163759	14	996.814676	70.895497	0.5907610216903687	0.85336	0.8218671612739563	0.7881	epochs=15,subtract_pixel_mean=True,num_classes=10,version=1,checkpoint_epochs=False,batch_size=256,scratchspace=/home/h2/steinba/development/deeprace,data_augmentation=True,n=5	470218	keras:2.1.4,backend:tensorflow:1.3.0	k80:1,fs:nfs
