host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	3	319.955786	100.760721	0.6376799998283387	1.3255217218399047	0.9660600001335145	0.5254000003814697	1.683716823196411	0.9364000000953674	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	4	420.719597	101.019637	0.674400000076294	1.2168983109664917	0.9730599998855591	0.5830999994277954	1.6403331523895264	0.9302999998092651	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	5	521.742476	100.600294	0.7050000001716614	1.1293703234863282	0.9774999999809265	0.5224999997138977	2.008355026626587	0.9461	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	6	622.345965	101.031178	0.7324199998474121	1.0484267671585084	0.9819199998855591	0.6551000007629395	1.3157235221862793	0.9685999992370605	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	7	723.380015	101.046319	0.7530599998474121	0.9842756337356567	0.9842799998092652	0.7348999994277954	1.0440178201675414	0.9834999997138977	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	8	824.429442	100.538027	0.7677599998855591	0.9363118082809448	0.9864200000572204	0.6783999994277954	1.3029826036453247	0.9674999994277954	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	9	924.970313	101.202306	0.784659999923706	0.8887924225425721	0.9873399999046326	0.7392999992370606	1.0683568584442138	0.9756999996185303	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	10	1026.175857	100.946878	0.796500000038147	0.8497292260551452	0.9891199999046326	0.6993999992370605	1.1572340534210206	0.979299999332428	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	11	1127.125956	101.268171	0.80536	0.8152299912452697	0.9907000001525879	0.7191999992370606	1.0685981716156006	0.9817999996185303	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	12	1228.397362	100.665027	0.8128999999809265	0.789695218410492	0.9908599998283386	0.6803000003814698	1.2565303686141969	0.9792999994277954	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	13	1329.065587	101.05689	0.8222200001907348	0.7624538147354126	0.9916200001525879	0.7195	1.135994605064392	0.9744999996185303	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.396266	50000	10000	1.	20180423:094353	20180423:100925	14	1430.123822	101.095973	0.8296600000953674	0.7385608773994445	0.9928000001525878	0.7511999999046326	0.990408437538147	0.9788000007629395	version=1,checkpoint_epochs=False,epochs=15,data_augmentation=True,subtract_pixel_mean=True,num_classes=10,n=9,batch_size=512,n_gpus=2,backend=keras,scratchspace=/home/steinba/development/deeprace	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	0	6.980732	110.60727	0.3486200000667572	2.1604269791030886	0.846760000114441	0.27690000019073485	2.5523208267211914	0.8281000007629394	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	1	117.590513	100.137559	0.5110999999523163	1.6599500926208497	0.9371199999237061	0.4287000002384186	2.063894804382324	0.9068000007629394	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	2	217.731082	100.615907	0.5934399999809266	1.4428792214584352	0.957459999923706	0.4862000003814697	1.847853776550293	0.9211000004768372	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	3	318.35016	101.16625	0.6560199998092652	1.2682993407058716	0.9706599998092651	0.48610000019073485	2.0478578826904297	0.9290999999046325	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	4	419.519765	100.063468	0.6965800000190735	1.1531872119903563	0.976960000038147	0.5172999998092651	1.8845817258834838	0.9348000000953675	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	5	519.586587	100.956998	0.7280799998092652	1.0611487813186646	0.9810999998092651	0.6834000003814698	1.218331797027588	0.973899999332428	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	6	620.546923	100.881602	0.7526200001907348	0.9899247692680359	0.9839200001525878	0.7107999994277954	1.1169036645889283	0.974999999332428	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	7	721.431908	100.569618	0.7701199998664856	0.9321672615432739	0.9864400001144409	0.6770000007629394	1.3121104700088502	0.9649999994277955	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	8	822.002998	100.578048	0.7862599999046326	0.8813453996658325	0.9879999998855591	0.6771999992370605	1.3172645214080811	0.9679000007629395	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	9	922.582523	100.331604	0.8007599999809265	0.8371299118804931	0.9896800000572205	0.6231000004768371	1.5746365282058716	0.9512000003814697	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	10	1022.917505	100.454508	0.810939999923706	0.806161254901886	0.990220000076294	0.6707999992370606	1.2838519702911377	0.9776999995231629	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	11	1123.373474	100.709234	0.8209600000190734	0.770982945690155	0.9911000000572204	0.6237999992370605	1.5748696571350098	0.9547000003814697	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	12	1224.086123	100.688539	0.8309800000953674	0.740690634689331	0.9924199999046326	0.7674000000953675	0.9362868183135986	0.9849999995231629	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	13	1324.777975	100.679531	0.8358600000953674	0.7199029813194275	0.9929399998283386	0.6122	1.7232760175704955	0.971000000667572	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
taurusi2092	resnet56v1	cifar10	5.397506	50000	10000	1.	20180423:094355	20180423:100921	14	1425.460685	100.69679	0.843759999961853	0.6922779868507385	0.9935200000762939	0.7296000005722046	1.0627457397460938	0.9728999992370605	num_classes=10,subtract_pixel_mean=True,version=1,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,epochs=15,n_gpus=2,n=9,batch_size=512,backend=keras,checkpoint_epochs=False	861770	keras:2.1.5,backend:tensorflow:1.5.0	k80:2,fs:nfs,singularity:lustre
