host	model	dataset	load_dur_sec	ntrain	ntest	datafraction	train_start	train_end	epoch	rel_epoch_start_sec	epoch_dur_sec	loss	acc	val_loss	val_acc	top_k_catacc	val_top_k_catacc	opts	n_model_params	versions	comment
taurusi2056	resnet32v1	cifar10	3.062916	50000	10000	1.	20180413:182220	20180413:185933	10	1492.878878	148.225693	0.7189737513542175	0.82416	1.0510136420249938	0.7359	0.99166	0.9731	version=1,num_classes=10,batch_size=32,epochs=15,subtract_pixel_mean=True,n_gpus=1,checkpoint_epochs=False,n=5,data_augmentation=True,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2056	resnet32v1	cifar10	3.062916	50000	10000	1.	20180413:182220	20180413:185933	11	1641.106092	148.145394	0.7000966697120666	0.83188	0.9935157928466797	0.7544	0.99166	0.9865	version=1,num_classes=10,batch_size=32,epochs=15,subtract_pixel_mean=True,n_gpus=1,checkpoint_epochs=False,n=5,data_augmentation=True,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2056	resnet32v1	cifar10	3.062916	50000	10000	1.	20180413:182220	20180413:185933	12	1789.252937	148.207733	0.6930577998352051	0.83534	0.8320169194221496	0.7892	0.99148	0.9868	version=1,num_classes=10,batch_size=32,epochs=15,subtract_pixel_mean=True,n_gpus=1,checkpoint_epochs=False,n=5,data_augmentation=True,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2056	resnet32v1	cifar10	3.062916	50000	10000	1.	20180413:182220	20180413:185933	13	1937.462125	148.15113	0.6747058867073059	0.84156	0.7403637340545655	0.8245	0.99238	0.988	version=1,num_classes=10,batch_size=32,epochs=15,subtract_pixel_mean=True,n_gpus=1,checkpoint_epochs=False,n=5,data_augmentation=True,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2056	resnet32v1	cifar10	3.062916	50000	10000	1.	20180413:182220	20180413:185933	14	2085.61467	148.185621	0.6673682068061828	0.84468	1.0029960448265076	0.7598	0.99296	0.9862	version=1,num_classes=10,batch_size=32,epochs=15,subtract_pixel_mean=True,n_gpus=1,checkpoint_epochs=False,n=5,data_augmentation=True,scratchspace=/home/steinba/development/deeprace	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	0	6.802404	143.692416	1.604930585861206	0.48792	1.8635767234802245	0.457	0.9214	0.9398	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	1	150.496813	138.589105	1.1824673453521728	0.64494	1.3949886142730712	0.5914	0.96708	0.9675	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	2	289.087515	138.373572	1.0233609436416626	0.70592	1.085698046398163	0.6844	0.9761	0.9738	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	3	427.462753	138.380093	0.9344977440261841	0.74062	1.1425143398284912	0.6836	0.98182	0.9746	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	4	565.844604	138.618292	0.8755491366767884	0.76218	1.1845762862205504	0.6856	0.98508	0.9779	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	5	704.464853	138.487579	0.8320551756095886	0.7783	0.9083015913963318	0.7627	0.98684	0.9827	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	6	842.954271	138.626446	0.7945989431381225	0.79158	0.8992976903915405	0.7613	0.98798	0.9833	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	7	981.582048	138.416414	0.7669311225700378	0.80416	0.9834218600273132	0.7392	0.98874	0.9798	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	8	1120.000067	138.486953	0.7425910607528686	0.81242	0.9283992828369141	0.7574	0.98976	0.9835	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	9	1258.488693	138.787738	0.7238200893211365	0.8198	1.0220982139587402	0.7348	0.99104	0.9792	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	10	1397.278191	139.9988	0.70691798828125	0.82568	1.1558620374679565	0.7146	0.99082	0.9819	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	11	1537.278671	139.02408	0.6902931488227845	0.8321	0.772904152584076	0.8109	0.9919	0.9887	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	12	1676.304598	139.041495	0.6774820411300659	0.83674	1.0491853050231934	0.7293	0.99212	0.9677	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	13	1815.347765	138.918971	0.6647500326061249	0.841	0.8853812584877014	0.7739	0.99198	0.9853	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2068	resnet32v1	cifar10	3.709271	50000	10000	1.	20180413:182245	20180413:185738	14	1954.268406	139.00602	0.6561334177112579	0.84458	0.8772042722702026	0.7887	0.99242	0.9895	n_gpus=1,data_augmentation=True,batch_size=32,version=1,num_classes=10,checkpoint_epochs=False,epochs=15,n=5,scratchspace=/home/steinba/development/deeprace,subtract_pixel_mean=True	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	0	6.717121	142.93665	1.589398949508667	0.49158	1.7433622325897218	0.5321	0.92418	0.8678	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	1	149.655035	137.777843	1.1981458861732484	0.6448	1.9215468738555908	0.5226	0.96644	0.9109	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	2	287.43398	137.766602	1.0453024989891053	0.70322	1.217417617225647	0.6704	0.97662	0.9496	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	3	425.202342	137.682917	0.953169356803894	0.73812	1.3563748903274535	0.6216	0.98156	0.9506	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	4	562.88693	137.587285	0.8953706035804748	0.75926	1.0016616510391236	0.7273	0.98468	0.9767	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	5	700.475757	137.807725	0.8522621223068237	0.776	1.0650509153366088	0.7245	0.98652	0.9743	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	6	838.284491	137.719499	0.814243612279892	0.7911	0.959507248878479	0.7542	0.98766	0.9775	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	7	976.005393	137.528495	0.78707969455719	0.80268	0.9308576720237732	0.766	0.98892	0.9801	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	8	1113.535118	137.419627	0.7628685540008545	0.8099	0.844363367843628	0.7876	0.98968	0.9865	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	9	1250.955798	137.429168	0.7440302113342285	0.81864	0.9032728023529053	0.7653	0.99114	0.9866	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	10	1388.386474	137.573249	0.7253281085395813	0.82512	0.9045072206497192	0.7746	0.9917	0.9861	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	11	1525.961393	137.838096	0.707273284626007	0.83284	1.052206636428833	0.731	0.99212	0.9781	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	12	1663.80146	137.508791	0.6946548203086853	0.8369	0.9335778200149536	0.7609	0.99224	0.9858	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	13	1801.311908	137.507941	0.6846015385246277	0.84098	1.0142401012420654	0.7354	0.99278	0.9825	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
taurusi2089	resnet32v1	cifar10	3.512679	50000	10000	1.	20180413:182434	20180413:185910	14	1938.821525	137.47802	0.6693564063453674	0.84646	0.8139151270866394	0.8009	0.9935	0.9876	checkpoint_epochs=False,num_classes=10,n_gpus=1,n=5,subtract_pixel_mean=True,epochs=15,scratchspace=/home/steinba/development/deeprace,data_augmentation=True,batch_size=32,version=1	470218	keras:2.1.5,backend:tensorflow:1.3.0	k80:1,fs:nfs,singularity:nfs
